season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,L,MD,18 - 9,Alfredo Rodriguez,41005,SIU Edwardsville,Elijah Oliver,39583,Indiana
2016,03/17,NCAA Championships,125,L,MD,11 - 2,Nathan Tomasello,14674,Ohio State,Elijah Oliver,39583,Indiana
2016,03/17,NCAA Championships,125,W,DEC,8 - 2,Sean McCabe,12035,Rutgers,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,125,W,SV-1,9 - 7,Mitch Rogaliner,12203,Michigan State,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,125,W,DEC,6 - 3,Conor Youtsey,13271,Michigan,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,125,L,MD,14 - 1,Tim Lambert,13256,Nebraska,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,125,W,DEC,4 - 3,Steve Polakowski,20046,Minnesota,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,125,W,DEC,8 - 6,Sean McCabe,12035,Rutgers,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,125,L,FALL,3:43,Thomas Gilman,13245,Iowa,Elijah Oliver,39583,Indiana
2016,02/21,Appalachian State - Indiana Dual,125,W,DEC,10 - 9,Vito Pasone,12239,Appalachian State,Elijah Oliver,39583,Indiana
2016,02/12,Rutgers - Indiana Dual,125,W,FALL,2:56,Josh Patrick,12056,Rutgers,Elijah Oliver,39583,Indiana
2016,02/07,Purdue - Indiana Dual,125,W,MD,19 - 8,Luke Schroeder,12114,Purdue,Elijah Oliver,39583,Indiana
2016,02/05,Indiana - Iowa Dual,125,L,MD,12 - 4,Thomas Gilman,13245,Iowa,Elijah Oliver,39583,Indiana
2016,01/29,Ohio State - Indiana Dual,125,L,MD,17 - 5,Nathan Tomasello,14674,Ohio State,Elijah Oliver,39583,Indiana
2016,01/24,Indiana - Michigan Dual,125,W,DEC,5 - 4,Conor Youtsey,13271,Michigan,Elijah Oliver,39583,Indiana
2016,01/22,Indiana - Michigan State Dual,125,W,DEC,4 - 3,Mitch Rogaliner,12203,Michigan State,Elijah Oliver,39583,Indiana
2016,01/15,Maryland - Indiana Dual,125,W,FALL,2:01,Michael Beck,19998,Maryland,Elijah Oliver,39583,Indiana
2016,01/10,Penn State - Indiana Dual,125,L,DEC,6 - 2,Nico Megaludis,12051,Penn State,Elijah Oliver,39583,Indiana
2016,12/29,Lock Haven Invitational,125,W,DEC,5 - 4,LJ Bentley,39598,Pittsburgh,Elijah Oliver,39583,Indiana
2016,12/29,Lock Haven Invitational,125,W,DEC,5 - 2,Jake Gromacki,20324,Pittsburgh,Elijah Oliver,39583,Indiana
2016,12/29,Lock Haven Invitational,125,W,TF5,23 - 7 7:00,Joe Nelson,19659,Binghamton,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,W,FALL,6:14,Michael Knoblauch,43549,Clackamas Community College,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,W,DEC,7 - 4,Casey Coulter,24090,Southern Oregon,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,W,DEC,12 - 10,David Gonzalez,40838,Cal Poly,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,L,FALL,1:19,Michael Knoblauch,43549,Clackamas Community College,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,W,TF5,15 - 0 2:11,Oscar Bulaqui,24829,Simon Fraser,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,W,MD,14 - 0,Sean Nickell,11606,CSU Bakersfield,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,L,DEC,8 - 4,Josh Rodriguez,13418,North Dakota State,Elijah Oliver,39583,Indiana
2016,12/20,Reno TOC,125,W,DEC,6 - 4,Armando Torres,19876,Eastern Michigan,Elijah Oliver,39583,Indiana
2016,12/13,Manchester - Indiana Dual,125,W,FALL,0:28,Alan Mock,43538,Manchester,Elijah Oliver,39583,Indiana
2016,12/13,Eastern Michigan - Indiana Dual,125,W,INJ,7:00,Vincent Pizzuto,13387,Eastern Michigan,Elijah Oliver,39583,Indiana
2016,12/11,Indiana - Minnesota Dual,125,W,DEC,14 - 8,Skyler Petry,20045,Minnesota,Elijah Oliver,39583,Indiana
2016,12/05,Southern Illinois Edwardsville - Indiana Dual,125,W,TF5,19 - 3 7:00,Joe Antonelli,40200,SIU Edwardsville,Elijah Oliver,39583,Indiana
2016,11/22,Keystone Classic,125,W,MD,12 - 1,Jake Gromacki,20324,Pittsburgh,Elijah Oliver,39583,Indiana
2016,11/22,Keystone Classic,125,W,MD,15 - 6,Gerard Daly,40044,Sacred Heart,Elijah Oliver,39583,Indiana
2016,11/22,Keystone Classic,125,W,MD,17 - 6,Vincent Pizzuto,13387,Eastern Michigan,Elijah Oliver,39583,Indiana
2016,11/22,Keystone Classic,125,W,FALL,4:06,Jon Haas,19672,Bloomsburg,Elijah Oliver,39583,Indiana
2016,11/07,Eastern Michigan Open,125,W,MD,17 - 6,Forrest Glogouski,41619,Lake Erie College,Elijah Oliver,39583,Indiana
2016,11/07,Eastern Michigan Open,125,W,MD,16 - 5,Kirk Johansen,40079,Northern Illinois,Elijah Oliver,39583,Indiana
2016,11/07,Eastern Michigan Open,125,L,DEC,5 - 2,Noah Gonser,40087,Eastern Michigan,Elijah Oliver,39583,Indiana
2016,11/07,Eastern Michigan Open,125,W,MD,20 - 9,Carter Ballinger,19748,Central Michigan,Elijah Oliver,39583,Indiana
2016,03/05,Big Ten Championships,133,L,MD,9 - 0,Geoffrey Alexander,12022,Maryland,Alonzo Shepherd,12076,Indiana
2016,03/05,Big Ten Championships,133,L,MD,11 - 3,Jordan Conaway,15981,Penn State,Alonzo Shepherd,12076,Indiana
2016,03/05,Big Ten Championships,133,W,DEC,12 - 10,Garth Yenter,13374,Michigan State,Alonzo Shepherd,12076,Indiana
2016,03/05,Big Ten Championships,133,L,MD,15 - 7,Rossi Bruno,15289,Michigan,Alonzo Shepherd,12076,Indiana
2016,02/21,Appalachian State - Indiana Dual,133,L,DEC,6 - 2,Irvin Enriquez,40401,Appalachian State,Alonzo Shepherd,12076,Indiana
2016,02/12,Rutgers - Indiana Dual,133,L,MD,12 - 3,Anthony Giraldo,20359,Rutgers,Alonzo Shepherd,12076,Indiana
2016,02/07,Purdue - Indiana Dual,133,L,DEC,5 - 0,Luke Welch,13436,Purdue,Alonzo Shepherd,12076,Indiana
2016,01/29,Ohio State - Indiana Dual,133,L,DEC,7 - 0,Johnni DiJulius,14679,Ohio State,Alonzo Shepherd,12076,Indiana
2016,01/24,Indiana - Michigan Dual,133,L,MD,15 - 2,Rossi Bruno,15289,Michigan,Alonzo Shepherd,12076,Indiana
2016,01/22,Indiana - Michigan State Dual,133,L,DEC,5 - 2,Garth Yenter,13374,Michigan State,Alonzo Shepherd,12076,Indiana
2016,01/15,Maryland - Indiana Dual,133,L,MD,9 - 0,Geoffrey Alexander,12022,Maryland,Alonzo Shepherd,12076,Indiana
2016,01/10,Penn State - Indiana Dual,133,L,MD,14 - 3,Jordan Conaway,15981,Penn State,Alonzo Shepherd,12076,Indiana
2016,12/29,Lock Haven Invitational,133,L,DEC,6 - 3,Jacob Nicholson,40186,Binghamton,Alonzo Shepherd,12076,Indiana
2016,12/29,Lock Haven Invitational,133,W,FALL,2:52,Ben Bliss,39704,Bucknell,Alonzo Shepherd,12076,Indiana
2016,12/20,Reno TOC,133,L,FALL,7:00,Ronald Stevens,41507,Oregon State,Alonzo Shepherd,12076,Indiana
2016,12/20,Reno TOC,133,W,FALL,1:50,Thorin Wilson,43644,Southwestern Oregon Community College,Alonzo Shepherd,12076,Indiana
2016,12/20,Reno TOC,133,L,DEC,2 - 0,Carlos Herrera,40167,CSU Bakersfield,Alonzo Shepherd,12076,Indiana
2016,12/13,Manchester - Indiana Dual,133,W,TF5,16 - 0 7:00,Kalib Jackson,43539,Manchester,Alonzo Shepherd,12076,Indiana
2016,12/13,Eastern Michigan - Indiana Dual,133,W,DEC,1 - 0,Shayne Wireman,12103,Eastern Michigan,Alonzo Shepherd,12076,Indiana
2016,12/11,Indiana - Minnesota Dual,133,W,FALL,3:44,Sam Brancale,13257,Minnesota,Alonzo Shepherd,12076,Indiana
2016,12/05,Southern Illinois Edwardsville - Indiana Dual,133,L,DEC,4 - 2,Dakota Leach,13281,SIU Edwardsville,Alonzo Shepherd,12076,Indiana
2016,11/22,Keystone Classic,133,L,DEC,8 - 2,Ben Ross,20331,Pittsburgh,Alonzo Shepherd,12076,Indiana
2016,11/22,Keystone Classic,133,W,MD,10 - 2,Tim Johnson,20831,Sacred Heart,Alonzo Shepherd,12076,Indiana
2016,11/22,Keystone Classic,133,W,FALL,6:54,Tristin DeVincenzo,39730,Pennsylvania,Alonzo Shepherd,12076,Indiana
2016,11/22,Keystone Classic,133,L,DEC,7 - 1,David Pearce,13379,Drexel,Alonzo Shepherd,12076,Indiana
2016,11/07,Eastern Michigan Open,125,L,DEC,6 - 2,Drew Dickson,20964,Kent State,Alonzo Shepherd,12076,Indiana
2016,11/07,Eastern Michigan Open,125,W,MD,12 - 0,Luke Nace,20234,Ohio,Alonzo Shepherd,12076,Indiana
2016,11/07,Eastern Michigan Open,125,L,DEC,3 - 0,Hayden Lee,40362,Ohio,Alonzo Shepherd,12076,Indiana
2016,11/07,Eastern Michigan Open,125,W,DEC,8 - 3,Kristopher Hill,40316,Eastern Michigan,Alonzo Shepherd,12076,Indiana
2016,11/07,Eastern Michigan Open,125,W,DEC,3 - 0,Roshaun Cooley,39552,Clarion,Alonzo Shepherd,12076,Indiana
2016,01/23,Alma Open,133,W,DEC,5 - 0,De'ante Evens,44098,Unattached,Garrett Pepple,39561,Indiana
2016,01/23,Alma Open,133,W,MD,11 - 0,Sawyer Miller,44061,Indiana Tech,Garrett Pepple,39561,Indiana
2016,01/23,Alma Open,133,W,FALL,1:20,Brandon Conrad,44097,Heidelberg,Garrett Pepple,39561,Indiana
2016,01/23,Alma Open,133,W,TF5,16 - 0 3:36,Daniel Emma,23709,Triton College,Garrett Pepple,39561,Indiana
2016,01/23,Alma Open,133,W,FALL,5:39,Dominic Paterra,44115,Adrian,Garrett Pepple,39561,Indiana
2016,01/23,Alma Open,133,L,DEC,10 - 4,Carter Ballinger,19748,Central Michigan,Garrett Pepple,39561,Indiana
2016,12/29,Midlands Championships,133,L,DEC,5 - 0,Cody Pae,15703,Purdue,Garrett Pepple,39561,Indiana
2016,12/29,Midlands Championships,133,L,DEC,10 - 3,Bryan Lantry,19723,Buffalo,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,W,FALL,1:18,Noah Blakely-Beanes,40168,CSU Bakersfield,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,L,MD,15 - 4,Jaydin Eierman,39508,Missouri,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,W,MD,12 - 4,Ronald Stevens,41507,Oregon State,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,W,DEC,6 - 2,Michael Cook,19685,Boise State,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,W,FALL,1:19,Nico Colunga,39981,North Dakota State,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,W,MFOR,0 - 0,Shayne Wireman,12103,Eastern Michigan,Garrett Pepple,39561,Indiana
2016,12/20,Reno TOC,133,L,DEC,11 - 4,Corey Keener,12111,Central Michigan,Garrett Pepple,39561,Indiana
2016,11/15,Michigan State Open,133,L,DEC,5 - 1,David Bavery,21022,Notre Dame,Garrett Pepple,39561,Indiana
2016,11/15,Michigan State Open,133,L,DEC,7 - 2,Chandler Minnard,41856,Ashland,Garrett Pepple,39561,Indiana
2016,11/15,Michigan State Open,133,L,DEC,8 - 5,Salvatore Profaci,39825,Michigan,Garrett Pepple,39561,Indiana
2016,11/15,Michigan State Open,133,W,DEC,5 - 0,Patrick Blommel,20751,Michigan State,Garrett Pepple,39561,Indiana
2016,11/15,Michigan State Open,133,W,DEC,8 - 3,Michael Cullen,39838,Wisconsin,Garrett Pepple,39561,Indiana
2016,11/07,Eastern Michigan Open,133,L,MD,9 - 0,Ben Lamantia,39644,Michigan,Garrett Pepple,39561,Indiana
2016,11/07,Eastern Michigan Open,133,L,DEC,5 - 0,Johnni DiJulius,14679,Ohio State,Garrett Pepple,39561,Indiana
2016,11/07,Eastern Michigan Open,133,W,MD,11 - 2,Patrick Blommel,20751,Michigan State,Garrett Pepple,39561,Indiana
2016,11/07,Eastern Michigan Open,133,W,MD,8 - 0,Jonathan Edwards,12095,Indiana,Garrett Pepple,39561,Indiana
2016,11/07,Eastern Michigan Open,133,W,FALL,0:44,Kyle Greenwald,19785,Clarion,Garrett Pepple,39561,Indiana
2016,12/29,Lock Haven Invitational,133,L,TF5,15 - 0 6:29,Dom Forys,20323,Pittsburgh,Jonathan Edwards,12095,Indiana
2016,11/15,Michigan State Open,133,L,MD,12 - 3,Ian Cramer,40024,Northwestern,Jonathan Edwards,12095,Indiana
2016,11/15,Michigan State Open,133,L,DEC,7 - 2,Zack Davis,20604,Navy,Jonathan Edwards,12095,Indiana
2016,11/07,Eastern Michigan Open,133,L,MD,8 - 0,Garrett Pepple,39561,Indiana,Jonathan Edwards,12095,Indiana
2016,11/07,Eastern Michigan Open,133,W,DEC,8 - 2,Andrew Castanada,41603,Lake Erie College,Jonathan Edwards,12095,Indiana
2016,11/07,Eastern Michigan Open,133,L,MD,15 - 2,Korbin Myers,39637,Edinboro,Jonathan Edwards,12095,Indiana
2016,03/05,Big Ten Championships,141,L,DEC,4 - 2,Alfred Bannister,19997,Maryland,Tommy Cash,39641,Indiana
2016,03/05,Big Ten Championships,141,L,MD,15 - 4,Javier Gasca,13435,Michigan State,Tommy Cash,39641,Indiana
2016,02/21,Appalachian State - Indiana Dual,141,L,FALL,6:53,Michael Longo,19624,Appalachian State,Tommy Cash,39641,Indiana
2016,02/12,Rutgers - Indiana Dual,141,L,DEC,8 - 3,Nicholas Ottaviano,20364,Rutgers,Tommy Cash,39641,Indiana
2016,02/07,Purdue - Indiana Dual,141,L,DEC,8 - 7,Danny Sabatello,11741,Purdue,Tommy Cash,39641,Indiana
2016,02/05,Indiana - Iowa Dual,141,L,FALL,2:29,Brody Grothus,13705,Iowa,Tommy Cash,39641,Indiana
2016,11/22,Keystone Classic,141,L,DEC,6 - 1,Cole Weaver,20529,Indiana,Tommy Cash,39641,Indiana
2016,11/22,Keystone Classic,141,L,MD,16 - 4,Nick Zanetta,15385,Pittsburgh,Tommy Cash,39641,Indiana
2016,11/15,Michigan State Open,141,L,DEC,10 - 8,Cole Menck,41911,Davenport,Tommy Cash,39641,Indiana
2016,11/15,Michigan State Open,141,W,FALL,2:17,Gabe Martinez,41871,Indiana Tech,Tommy Cash,39641,Indiana
2016,11/15,Michigan State Open,141,L,DEC,5 - 0,Cole Martin,39773,Wisconsin,Tommy Cash,39641,Indiana
2016,01/29,Ohio State - Indiana Dual,141,L,INJ,4:20,Micah Jordan,20557,Ohio State,Cole Weaver,20529,Indiana
2016,01/24,Indiana - Michigan Dual,141,L,DEC,6 - 3,Zac Hall,20017,Michigan,Cole Weaver,20529,Indiana
2016,01/22,Indiana - Michigan State Dual,141,L,DEC,7 - 0,Javier Gasca,13435,Michigan State,Cole Weaver,20529,Indiana
2016,01/15,Maryland - Indiana Dual,141,W,DEC,8 - 3,Alfred Bannister,19997,Maryland,Cole Weaver,20529,Indiana
2016,01/10,Penn State - Indiana Dual,141,L,MD,11 - 3,Jimmy Gulibon,13371,Penn State,Cole Weaver,20529,Indiana
2016,12/29,Lock Haven Invitational,141,W,DEC,8 - 3,Dylan Caruana,11934,Binghamton,Cole Weaver,20529,Indiana
2016,12/29,Lock Haven Invitational,141,L,MD,13 - 3,Mike Racciato,13823,Pittsburgh,Cole Weaver,20529,Indiana
